"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592028700",352,32,13.50,3.10,7900,9058,311,27651.52,30119.84,9500,15000,17000,17000,19000,22000,25000,27000,28000,28000,28000,28000
"None","Aggregated","1592028702",368,32,15.50,3.10,7800,8940,311,27651.52,29974.36,6200,12000,16000,17000,19000,20000,25000,27000,28000,28000,28000,28000
"None","Aggregated","1592028704",379,32,15.30,2.40,7700,8870,311,27651.52,30758.67,5900,8400,16000,17000,19000,21000,25000,27000,28000,28000,28000,28000
"None","Aggregated","1592028706",382,32,13.10,1.70,7600,8860,311,27651.52,30880.21,5600,6400,8300,9600,18000,21000,22000,28000,28000,28000,28000,28000
"None","Aggregated","1592028708",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,5600,6600,8300,8600,11000,16000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592028710",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,5800,6600,6900,7300,9700,11000,14000,14000,14000,14000,14000,14000
"None","Aggregated","1592028712",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,5800,6900,8300,8300,9700,14000,14000,14000,14000,14000,14000,14000
"None","Aggregated","1592028714",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,5000,5000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592028716",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592028718",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592028720",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592028722",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592028724",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592028726",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028728",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028730",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028732",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028734",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028736",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028738",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028740",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028742",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028744",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028746",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028748",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028750",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028752",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028754",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028756",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028758",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028760",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028762",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028764",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028766",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028768",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028770",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028772",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028774",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028776",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028778",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028780",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028782",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028784",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028786",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028788",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028790",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028792",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028794",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028796",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028798",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028800",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028802",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028804",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028806",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028808",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028810",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028812",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028814",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028816",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028818",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028820",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028822",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028824",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028826",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028828",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028830",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028832",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028834",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028836",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028838",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028840",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028842",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028844",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028846",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028848",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028850",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028852",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028854",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028856",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028858",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028860",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028862",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028864",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028866",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028868",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028870",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028872",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028874",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028876",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028878",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028880",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028882",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028884",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028886",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028888",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028890",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028892",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028894",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028896",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028898",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028900",384,32,12.00,0.80,7600,8850,311,27651.52,30945.02,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028902",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028904",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028906",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028908",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028910",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028912",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028914",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028916",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000,204000
"None","Aggregated","1592028918",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028920",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028922",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028924",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028926",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028928",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028930",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028932",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028934",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028936",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028938",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028940",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028942",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028944",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028946",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028948",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028950",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028952",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028954",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028956",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028958",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028960",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028962",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028964",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028966",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028968",385,32,0.00,0.00,7700,9357,311,204176.33,31210.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028970",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028972",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028974",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028976",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028978",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028980",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028982",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028984",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028986",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000,272000
"None","Aggregated","1592028988",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028990",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028992",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028994",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028996",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028998",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029000",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029002",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029004",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029006",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029008",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029010",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029012",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029014",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029016",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029018",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029020",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029022",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029024",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029026",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029028",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029030",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029032",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029034",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029036",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029038",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029040",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029042",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029044",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029046",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029048",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029050",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592029052",386,32,0.00,0.00,7700,10038,311,272052.10,31470.68,0,0,0,0,0,0,0,0,0,0,0,0
