"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592021425",108,0,3.00,0.00,300,581,15,11124.96,22526.65,500,1100,1200,1400,1500,1500,1600,1600,1600,1600,1600,1600
"None","Aggregated","1592021427",114,0,2.90,0.00,310,603,15,11124.96,21883.93,530,1100,1400,1500,1600,1800,1900,1900,1900,1900,1900,1900
"None","Aggregated","1592021429",120,0,2.80,0.00,320,624,15,11124.96,21808.97,600,1200,1500,1500,1800,1900,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592021431",126,0,2.70,0.00,330,650,15,11124.96,21209.52,780,1400,1500,1600,1900,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592021433",132,0,2.90,0.00,350,671,15,11124.96,21454.56,780,1200,1600,1800,2200,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592021435",138,0,2.70,0.00,370,691,15,11124.96,21230.83,780,1100,1800,2100,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592021437",144,0,2.90,0.00,370,709,15,11124.96,21495.53,910,1100,1900,2100,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592021439",149,0,2.90,0.00,400,722,15,11124.96,21198.80,770,1100,2000,2100,2300,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592021441",155,0,3.00,0.00,420,743,15,11124.96,20975.74,770,1900,2000,2100,2200,2300,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592021443",158,0,3.00,0.00,440,759,15,11124.96,20905.79,930,1900,2000,2100,2200,2300,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592021445",162,0,2.90,0.00,460,790,15,11124.96,21113.43,1400,1900,2100,2100,2100,2200,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592021447",166,0,2.40,0.00,480,852,15,11124.96,20672.17,2000,2100,2100,2200,2500,4000,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592021449",171,0,2.10,0.00,490,913,15,11124.96,20159.05,2100,2300,2500,4000,4500,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592021451",175,0,1.90,0.00,520,961,15,11124.96,19978.59,2400,2700,4000,4100,4500,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592021453",180,0,1.90,0.00,530,1017,15,11124.96,19985.37,2500,2900,4000,4100,4500,4700,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592021455",183,0,2.00,0.00,550,1067,15,11124.96,20278.65,2700,2900,4100,4300,4700,5300,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592021457",187,0,2.10,0.00,590,1113,15,11124.96,20107.80,2800,4000,4300,4700,5300,5400,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592021459",192,0,2.40,0.00,600,1175,15,11124.96,19853.38,2900,4100,4400,4700,5200,5400,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592021461",194,0,2.10,0.00,600,1178,15,11124.96,20762.35,2900,4300,4700,5000,5400,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592021463",194,0,2.10,0.00,600,1178,15,11124.96,20762.35,2900,4300,5000,5000,5400,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592021465",194,0,2.10,0.00,600,1178,15,11124.96,20762.35,1900,4400,5000,5000,5200,5400,5400,5400,5400,5400,5400,5400
"None","Aggregated","1592021467",194,0,2.10,0.00,600,1178,15,11124.96,20762.35,1900,4300,4400,4400,5200,5200,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592021469",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,1900,1900,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021471",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,1900,1900,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021473",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,1900,1900,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021475",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021477",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021479",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021481",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021483",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021485",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
"None","Aggregated","1592021488",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021490",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021492",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021494",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021496",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021498",195,0,0.80,0.00,610,1565,15,76787.68,20738.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021500",196,0,0.00,0.00,610,2081,15,102690.69,20714.12,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
"None","Aggregated","1592021502",196,0,0.00,0.00,610,2081,15,102690.69,20714.12,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
"None","Aggregated","1592021504",196,0,0.00,0.00,610,2081,15,102690.69,20714.12,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
"None","Aggregated","1592021506",196,0,0.00,0.00,610,2081,15,102690.69,20714.12,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
"None","Aggregated","1592021508",196,0,0.00,0.00,610,2081,15,102690.69,20714.12,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
"None","Aggregated","1592021510",197,0,0.10,0.00,640,2629,15,110044.85,37978.47,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
"None","Aggregated","1592021512",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,103000,103000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
"None","Aggregated","1592021514",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
"None","Aggregated","1592021516",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
"None","Aggregated","1592021518",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
"None","Aggregated","1592021520",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,590,590,590,590,590,590,590,590,590,590,590,590
"None","Aggregated","1592021522",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,590,590,590,590,590,590,590,590,590,590,590,590
"None","Aggregated","1592021524",198,0,0.10,0.00,610,2619,15,110044.85,37990.56,590,590,590,590,590,590,590,590,590,590,590,590
"None","Aggregated","1592021526",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021528",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021530",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021532",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021534",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021536",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021538",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021540",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021542",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592021544",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021546",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021548",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021550",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021552",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021554",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021556",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021558",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021560",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021562",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021564",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021566",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021568",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021570",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021572",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021574",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021576",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021578",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021580",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021582",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021584",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021586",199,0,0.00,0.00,640,3227,15,123562.51,72547.20,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021588",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021590",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021592",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021594",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021596",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021598",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021600",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021602",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021604",201,0,0.00,0.00,640,4919,15,175960.43,72568.40,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000
"None","Aggregated","1592021606",202,0,0.00,0.00,640,5807,15,184391.06,72869.20,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592021608",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592021610",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592021612",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592021614",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000,184000
"None","Aggregated","1592021616",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592021618",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592021620",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592021622",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592021624",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021626",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021628",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021630",203,0,0.00,0.00,640,6674,15,184391.06,73167.04,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021632",204,0,0.00,0.00,640,7756,15,227404.29,89581.86,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021634",204,0,0.00,0.00,640,7756,15,227404.29,89581.86,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021636",204,0,0.00,0.00,640,7756,15,227404.29,89581.86,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021638",204,0,0.00,0.00,640,7756,15,227404.29,89581.86,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021640",204,0,0.00,0.00,640,7756,15,227404.29,89581.86,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021642",204,0,0.00,0.00,640,7756,15,227404.29,89581.86,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021644",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021646",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592021648",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021650",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021652",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021654",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021656",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021658",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021660",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592021662",205,0,0.10,0.00,650,8769,15,227404.29,89223.17,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021664",206,0,0.00,0.00,650,9726,15,227404.29,88867.83,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592021666",206,0,0.00,0.00,650,9726,15,227404.29,88867.83,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592021668",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021670",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021672",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021674",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021676",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021678",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021680",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021682",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021684",207,0,0.10,0.00,650,10845,15,241212.21,88516.05,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
"None","Aggregated","1592021686",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021688",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021690",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021692",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021694",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021696",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021698",208,0,0.00,0.00,650,11924,15,241212.21,88167.53,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592021700",210,0,0.00,0.00,690,14146,15,250169.28,87480.45,240000,240000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592021702",210,0,0.00,0.00,690,14146,15,250169.28,87480.45,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592021704",210,0,0.00,0.00,690,14146,15,250169.28,87480.45,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592021706",210,0,0.00,0.00,690,14146,15,250169.28,87480.45,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592021708",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021710",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021712",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021714",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021716",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021718",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021720",211,0,0.20,0.00,700,15345,15,267020.87,87141.91,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000,267000
"None","Aggregated","1592021722",212,0,0.00,0.00,700,16647,15,291467.84,86806.66,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592021724",212,0,0.00,0.00,700,16647,15,291467.84,86806.66,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592021726",212,0,0.00,0.00,700,16647,15,291467.84,86806.66,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592021728",212,0,0.00,0.00,700,16647,15,291467.84,86806.66,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592021730",213,0,0.10,0.00,750,18006,15,306122.17,97771.47,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000
"None","Aggregated","1592021732",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,291000,291000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000
"None","Aggregated","1592021734",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,291000,291000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000
"None","Aggregated","1592021736",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000
"None","Aggregated","1592021738",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000,306000
"None","Aggregated","1592021740",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000
"None","Aggregated","1592021742",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000
"None","Aggregated","1592021744",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000
"None","Aggregated","1592021746",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000
"None","Aggregated","1592021748",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000
"None","Aggregated","1592021750",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592021752",214,0,0.10,0.00,750,19187,15,306122.17,108633.82,0,0,0,0,0,0,0,0,0,0,0,0
