"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592020067",35,0,0.00,0.00,22,101,2,439.38,11762.60,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020069",96,0,0.00,0.00,28,170,2,1335.46,15028.52,46,320,380,420,570,670,1200,1300,1300,1300,1300,1300
"None","Aggregated","1592020071",96,0,0.00,0.00,28,170,2,1335.46,15028.52,46,320,380,420,570,670,1200,1300,1300,1300,1300,1300
"None","Aggregated","1592020073",96,0,0.00,0.00,28,170,2,1335.46,15028.52,46,320,380,420,570,670,1200,1300,1300,1300,1300,1300
"None","Aggregated","1592020075",96,0,0.00,0.00,28,170,2,1335.46,15028.52,46,320,380,420,570,670,1200,1300,1300,1300,1300,1300
"None","Aggregated","1592020077",96,0,0.00,0.00,28,170,2,1335.46,15028.52,33,370,420,440,610,1200,1300,1300,1300,1300,1300,1300
"None","Aggregated","1592020079",96,0,0.00,0.00,28,170,2,1335.46,15028.52,33,370,420,440,610,1200,1300,1300,1300,1300,1300,1300
"None","Aggregated","1592020081",96,0,0.00,0.00,28,170,2,1335.46,15028.52,33,370,420,440,610,1200,1300,1300,1300,1300,1300,1300
"None","Aggregated","1592020083",96,0,0.00,0.00,28,170,2,1335.46,15028.52,33,370,420,440,610,1200,1300,1300,1300,1300,1300,1300
"None","Aggregated","1592020085",96,0,0.00,0.00,28,170,2,1335.46,15028.52,33,370,420,440,610,1200,1300,1300,1300,1300,1300,1300
"None","Aggregated","1592020087",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020089",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020091",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020093",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020095",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020097",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020099",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020101",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020103",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020105",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020107",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020109",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020111",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020113",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020115",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020117",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020119",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020121",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020123",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020125",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020127",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020129",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020131",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020133",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020135",96,0,0.00,0.00,28,170,2,1335.46,15028.52,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020137",97,0,0.00,0.00,28,897,2,70708.19,16248.13,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020139",97,0,0.00,0.00,28,897,2,70708.19,16248.13,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592020141",97,0,0.00,0.00,28,897,2,70708.19,16248.13,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592020143",97,0,0.00,0.00,28,897,2,70708.19,16248.13,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592020145",97,0,0.00,0.00,28,897,2,70708.19,16248.13,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592020147",97,0,0.00,0.00,28,897,2,70708.19,16248.13,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592020149",98,0,0.10,0.00,28,1713,2,80873.99,50998.56,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592020151",98,0,0.10,0.00,28,1713,2,80873.99,50998.56,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592020153",98,0,0.10,0.00,28,1713,2,80873.99,50998.56,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592020155",98,0,0.10,0.00,28,1713,2,80873.99,50998.56,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592020157",98,0,0.10,0.00,28,1713,2,80873.99,50998.56,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592020159",99,0,0.10,0.00,29,2627,2,92231.68,51830.20,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
"None","Aggregated","1592020161",99,0,0.10,0.00,29,2627,2,92231.68,51830.20,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
"None","Aggregated","1592020163",100,0,0.10,0.00,29,3557,2,95610.21,52645.21,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592020165",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,96000,96000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020167",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,96000,96000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020169",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,96000,96000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020171",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,96000,96000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020173",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020175",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020177",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020179",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020181",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592020183",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020185",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020187",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020189",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020191",102,0,0.20,0.00,33,5379,2,96572.80,54227.28,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020193",103,0,0.00,0.00,38,5328,2,96572.80,54749.57,210,210,210,210,210,210,210,210,210,210,210,210
"None","Aggregated","1592020195",103,0,0.00,0.00,38,5328,2,96572.80,54749.57,210,210,210,210,210,210,210,210,210,210,210,210
"None","Aggregated","1592020197",107,0,0.10,0.00,46,9944,2,129805.96,53302.94,128000,129000,129000,130000,130000,130000,130000,130000,130000,130000,130000,130000
"None","Aggregated","1592020199",111,0,0.30,0.00,47,14286,2,131748.24,51960.01,129000,130000,130000,131000,132000,132000,132000,132000,132000,132000,132000,132000
"None","Aggregated","1592020201",112,0,0.60,0.00,47,15353,2,133713.97,82047.78,130000,130000,131000,132000,134000,134000,134000,134000,134000,134000,134000,134000
