"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592024035",34,0,0.00,0.00,15,90,2,379.00,14754.26,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592024037",123,0,24.00,0.00,29,162,2,1218.00,18141.39,32,55,370,400,550,730,1100,1200,1200,1200,1200,1200
"None","Aggregated","1592024039",193,0,36.67,0.00,40,222,2,2131.33,19839.45,45,280,400,490,700,1100,1500,1600,2100,2100,2100,2100
"None","Aggregated","1592024041",193,0,36.67,0.00,40,222,2,2131.33,19839.45,45,280,400,490,700,1100,1500,1600,2100,2100,2100,2100
"None","Aggregated","1592024043",193,0,36.67,0.00,40,222,2,2131.33,19839.45,45,280,400,490,700,1100,1500,1600,2100,2100,2100,2100
"None","Aggregated","1592024045",193,0,36.67,0.00,40,222,2,2131.33,19839.45,47,280,490,570,810,1100,1600,1600,2100,2100,2100,2100
"None","Aggregated","1592024047",193,0,36.67,0.00,40,222,2,2131.33,19839.45,64,590,710,810,1500,1600,2100,2100,2100,2100,2100,2100
"None","Aggregated","1592024049",193,0,36.67,0.00,40,222,2,2131.33,19839.45,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
"None","Aggregated","1592024051",193,0,36.67,0.00,40,222,2,2131.33,19839.45,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
"None","Aggregated","1592024053",193,0,36.67,0.00,40,222,2,2131.33,19839.45,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
"None","Aggregated","1592024055",193,0,36.67,0.00,40,222,2,2131.33,19839.45,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
"None","Aggregated","1592024057",193,0,36.67,0.00,40,222,2,2131.33,19839.45,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592024059",193,0,36.67,0.00,40,222,2,2131.33,19839.45,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592024061",193,0,36.67,0.00,40,222,2,2131.33,19839.45,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592024063",193,0,36.67,0.00,40,222,2,2131.33,19839.45,0,0,0,0,0,0,0,0,0,0,0,0
